pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.5316768799210814,0.9068909184532703,0.8927562506868437,0.01884021716286028,0.5693083155377955,0.42,8.282673803068176,83000,3.6033758078701794e-05,7.047204417176545e-05,0.9987155648840531,6.328595918603241e-05,0.9988415615295057,0.00043666240526363254,0.9999374151229858,0.9999996298295117,0.0001195996519527398,0.9999374151229858,1.0
0.5312717042883017,0.9070268128741746,0.892943748336025,0.018735085859749683,0.5696898765760318,0.4125,8.237079300025226,83500,2.8756843676092103e-05,6.250226579140872e-05,0.9988770195789389,5.388774297898635e-05,0.9990199691944406,0.00043587034451775253,0.9999374151229858,0.9999996388580601,0.00010736607509898022,0.9999687075614929,1.0
0.5307261802489197,0.9071528313185393,0.8930658791790211,0.018727254266815607,0.5698437438860203,0.41875,8.140781607562081,84000,2.5599800210329704e-05,5.7802935771178454e-05,0.998947896518376,4.9422313168179244e-05,0.9990894445470195,0.00047570205060765147,0.9999374151229858,0.9999996298295116,0.0001078871646313928,0.9999687075614929,1.0
0.5304242411083442,0.9069506024717469,0.8929325868634053,0.01873089416866982,0.5696601967932862,0.415,8.11816566055401,84500,2.6638908821041696e-05,5.914064604439773e-05,0.9989949259354763,5.2023020543856546e-05,0.999116607960744,0.0004934712196700275,0.9999374151229858,0.9999996659437056,8.664882625453174e-05,0.9999687075614929,1.0
0.5300245436016238,0.9070923098738249,0.893099370485387,0.018784935970715278,0.5695079124042544,0.4175,7.9761797178067635,85000,2.999104981427081e-05,5.74765435885638e-05,0.9989769686402507,4.887432442046702e-05,0.999127854496451,0.0005336080794222653,0.9999374151229858,0.9999996208009633,0.0001054287567967549,0.9999687075614929,1.0
0.5299246736605441,0.9070202571411315,0.8930176226060412,0.018675376464972752,0.5694331544299673,0.4275,7.9439321145466275,85500,1.9020491890842095e-05,4.9554681027075276e-05,0.9991133027240039,4.2553165258141235e-05,0.9992465385150675,0.0005166789051145315,0.9999374151229858,0.9999996569151571,0.00011189511133125052,0.9999687075614929,0.9999999999999999
0.5291548982893866,0.9069179363125224,0.892879318404628,0.018826588748807774,0.5696538106937551,0.42625,7.930420296174073,86000,1.8517381249694154e-05,4.866734889219515e-05,0.9991225431349304,4.123444523429498e-05,0.9992503224665793,0.0005127579788677394,0.9999374151229858,0.9999996840008026,0.00010083884990308434,0.9999687075614929,1.0
0.5291826738205115,0.9069772121786063,0.8930728930124742,0.018229258275048173,0.5698130766701491,0.4275,7.9855521758634165,86500,1.6769490684964694e-05,4.8060017434181646e-05,0.9991236447926944,4.046894537168555e-05,0.9992565134267201,0.0005337012116797268,0.9999374151229858,0.9999996388580601,6.854901585029438e-05,0.9999687075614929,1.0
0.5283314509195348,0.907063397188013,0.8929755422843538,0.018198281066257416,0.5694583353732859,0.4325,7.976441135887058,87000,2.254970240755938e-05,4.6000997826922685e-05,0.9991461786215787,3.9546986954519525e-05,0.9992596755683105,0.0005350029096007347,0.9999374151229858,0.9999996298295116,8.189311483874917e-05,0.9999687075614929,1.0
0.5281507295536321,0.9073074350887471,0.8932479987704346,0.01820677824100187,0.5698448358766175,0.42625,7.860704067370768,87500,1.6965566828730516e-05,4.3834799726027995e-05,0.9991824243486006,3.69759181921836e-05,0.9993232246968372,0.0005858828080818057,0.9999374151229858,0.9999996749722542,9.181587665807456e-05,0.9999687075614929,1.0
0.527934327237403,0.907592051963557,0.8936628170017092,0.017913365779915046,0.5698886127471552,0.42125,7.984258903403783,88000,3.116500374744646e-05,6.169037078507245e-05,0.9991588801104465,5.3401290642796084e-05,0.9993143933612672,0.0005702307680621743,0.9999374151229858,0.9999995846867693,5.592666639131494e-05,0.9999687075614929,1.0
0.5274303310147214,0.9080389940229715,0.894270713820234,0.01758559192082066,0.569401292809635,0.445,7.937946203649874,88500,1.9170669474988244e-05,4.038548286189325e-05,0.9992604373677201,3.3698048355290666e-05,0.9993832615505468,0.0006104616913944483,0.9999374151229858,0.9999996027438662,7.972073944984004e-05,0.9999687075614929,1.0
0.5270479518313792,0.9080161940679039,0.8943785137734729,0.018077420672074435,0.5698683008198692,0.435,7.933778502620555,89000,1.8830651242751628e-05,4.262575748725794e-05,0.9992167951109993,3.518822632031515e-05,0.9993499542379206,0.0005937232635915279,0.9999374151229858,0.9999996298295116,6.970619870116934e-05,0.9999374151229858,1.0
0.5266026533493613,0.9081486167322836,0.8944770123466446,0.01796778842696286,0.5698565883401193,0.43375,7.85496035320323,89500,2.798500281642191e-05,4.7927471314324066e-05,0.9990627159789793,4.0572511352365837e-05,0.9992091288819619,0.0005973126390017569,0.9999374151229858,0.9999997110864481,0.00011270866525592282,0.9999687075614929,0.9999999999999999
0.5264064777583174,0.908626676711248,0.8952089026172777,0.017631260338080223,0.5698902507387382,0.44875,7.744623931330645,90000,2.430696986266412e-05,3.9807600842323154e-05,0.999264521825092,3.173997174599208e-05,0.9994146538108146,0.0006410278147086501,0.9999374151229858,0.9999993138303143,0.00013007396773900837,0.9999374151229858,1.0
0.5261739704426642,0.9086104359981928,0.8950604519864191,0.017691772202812633,0.5704938448800779,0.445,7.74430231835593,90500,1.2835749657824636e-05,3.55546799255535e-05,0.9993387403472525,2.959429366455879e-05,0.9994443405996605,0.0006049071671441197,0.9999374151229858,0.9999990068596655,1.3715370187128428e-05,1.0,1.0
0.5259578777105065,0.9092927742102759,0.8960301949786309,0.01774514682108017,0.5707825594551582,0.44625,7.75669343154701,91000,2.117555050062947e-05,3.7662608519895e-05,0.999296633169904,3.080074384342879e-05,0.9994211271969256,0.0006500256713479757,0.9999374151229858,0.9999988082315985,6.055253106751479e-05,0.9999687075614929,1.0
0.5252226891180821,0.909355062314305,0.8959777632922394,0.018118418315719708,0.5715085404565573,0.45,7.65122739448794,91500,2.3532265913672745e-05,5.2643605158664286e-05,0.9990166248720439,4.587815419654362e-05,0.9991482699247716,0.0006835414096713066,0.9999374151229858,0.999998763088856,8.014791819732636e-05,0.9999374151229858,1.0
0.5253373067611057,0.9097677268933716,0.8964957743184051,0.016774518862809673,0.5722990572608937,0.46,7.685844558086013,92000,2.2657543013338e-05,5.211040115682408e-05,0.9990402457900892,4.4864140363642946e-05,0.9991741254339064,0.0006078894366510212,0.9999687075614929,0.9999986637748226,1.3569916745836963e-06,1.0,1.0
0.5252002373436162,0.9105684266459482,0.8975155205116797,0.016810204261690106,0.5733698504575113,0.4625,7.590265257445611,92500,1.5196195818134584e-05,3.43558713211678e-05,0.9993536297986134,2.688917265913915e-05,0.9994965555274159,0.000636705313809216,0.9999687075614929,0.9999979144052974,2.201204779339605e-06,1.0,1.0
0.5248114210727984,0.910820857176418,0.8978328588103317,0.016943720272218417,0.5743310373530113,0.465,7.498552192443069,93000,2.5117713448707946e-05,4.419869583216496e-05,0.9991370473662693,3.720905806403607e-05,0.9992726243073096,0.0006138354656286538,0.9999687075614929,0.9999984470896587,4.357134457677603e-05,0.9999687075614929,1.0
0.5249887739543031,0.9116368308979901,0.8983332108040137,0.01718891377906495,0.5751087084083832,0.47125,7.549285828659411,93500,1.4100372936809435e-05,3.2824493246153e-05,0.9993751140341159,2.5737694159033708e-05,0.9995082891391159,0.0006450614891946316,0.9999374151229858,0.9999983026328827,5.565698666032404e-05,0.9999687075614929,1.0
0.5245322980949877,0.912133917819614,0.8987647154681211,0.017549605796288833,0.5757419987463761,0.465,7.420738936378377,94000,2.3740441974950954e-05,3.6629597161663696e-05,0.999325138203899,2.900069739553146e-05,0.9994728729242929,0.0006311390898190439,0.9999687075614929,0.9999981762332038,5.136157597007696e-07,1.0,1.0
0.5242973106058749,0.9126151712595548,0.8994129641935782,0.017493040158284,0.5769140707351916,0.4575,7.364634615956714,94500,1.735577461658977e-05,3.796838427660987e-05,0.9993344625507138,3.2304309570463374e-05,0.9994332393875326,0.0005985395982861519,0.9999687075614929,0.9999990610309564,4.0891666230891133e-07,1.0,1.0
0.5244601137839341,0.9130583252466145,0.8999316407919398,0.017453515769424135,0.5778338336411164,0.46625,7.415008433500837,95000,2.4634717192384414e-05,3.4870914532803e-05,0.9993710709108746,2.8314918381511234e-05,0.9994890166529737,0.0006237649358808994,0.9999687075614929,0.9999981040048158,3.059235677937977e-05,0.9999687075614929,1.0
0.5243638758651794,0.9133404752960931,0.9001867308628579,0.017446486826949627,0.5793046847402886,0.465,7.210266467188588,95500,1.8902688680100255e-05,3.3345258998451754e-05,0.9993723025137294,2.6319099561078474e-05,0.999507402189677,0.0006495212437584996,0.9999687075614929,0.9999977338343274,9.033452442963608e-06,1.0,1.0
0.5240943893708048,0.9142009325519481,0.9011835402608408,0.017553038114060414,0.5805853770550097,0.475,7.208172301055775,96000,1.4322906281449832e-05,3.699722219607793e-05,0.999408766317558,3.115897925454192e-05,0.9995172263167772,0.0006599366897717118,0.9999687075614929,0.999997508120615,0.00011354411253705621,0.9999687075614929,0.9999999909734115
0.5240152696415266,0.9149155691107135,0.9021239098284864,0.01734867070449918,0.5821670708730095,0.4775,7.206585000313884,96500,2.4845727239153348e-05,3.454264151514508e-05,0.9993541164423226,2.7358788429410197e-05,0.9994955691096734,0.000661441998090595,0.9999687075614929,0.999997815091264,1.6919865402087453e-06,1.0,1.0
0.5240029402182808,0.9151355986774331,0.9024454922710363,0.01680303484677247,0.5830811570919796,0.47375,7.105116323164941,97000,1.5738343790872023e-05,3.148167161270976e-05,0.9994435740657873,2.6054689442389645e-05,0.9995428842037966,0.0006757758092135191,0.9999687075614929,0.9999972643498056,3.084208628933993e-06,1.0,1.0
0.5235435581645757,0.915888425069944,0.903366553400855,0.01675599118786684,0.5849991480647104,0.475,7.144387726227935,97500,2.1802830815431662e-05,3.2213192753260955e-05,0.999405998106166,2.614535333123058e-05,0.9995267486463134,0.0006585942464880645,0.9999687075614929,0.9999979776051369,2.2574186004931107e-05,1.0,1.0
0.5234418850238829,0.9164502698704152,0.9039880528566713,0.01705887921269967,0.5855916877052678,0.48,7.096612159813334,98000,1.8947190255858004e-05,3.2750678656157106e-05,0.9993743524191154,2.707159728743136e-05,0.9994822087636468,0.0006705332780256867,0.9999687075614929,0.9999974990920666,1.286612132389564e-05,1.0,1.0
0.5233346326974333,0.9168548567257145,0.904664538131807,0.01669162574975497,0.587188091612201,0.48,7.043293163138914,98500,1.5037791854410898e-05,3.2840383937582374e-05,0.9994470760577064,2.686265725060366e-05,0.9995660172153831,0.00068680226104334,0.9999687075614929,0.9999974358922271,1.0734752322605345e-06,1.0,1.0
0.5232199863199266,0.9172981006846982,0.9049433997855519,0.016914046163224273,0.5882337671719362,0.48375,7.1459790250680975,99000,1.729863834043499e-05,3.237177588744089e-05,0.9994333711605503,2.6385099772596732e-05,0.9995392753425623,0.0006715977215208113,0.9999687075614929,0.9999979776051369,1.3243632110970793e-06,1.0,1.0
0.5229837883080948,0.91802348384389,0.9056211635500666,0.016781887413619415,0.5892108685896378,0.49,7.041917894276284,99500,1.3496449355443474e-05,2.8215188649483025e-05,0.9994793238633761,2.2652697225566953e-05,0.9995785666967383,0.000671630259603262,0.9999687075614929,0.9999981040048158,7.563242434116546e-06,1.0,1.0
0.5230509919945489,0.9187380035106756,0.9065305688151533,0.01615605169687148,0.5907905177988538,0.49625,7.014102704950754,100000,1.8258859199704602e-05,2.9116672521922737e-05,0.999443858340079,2.3098806195775978e-05,0.9995609358673282,0.0006964633939787745,0.9999687075614929,0.9999970296075448,7.944299431983382e-05,0.9999687075614929,0.9999999909734114
